-411.92699368,84.04793672,-2.71964410,6.87816235,-7.27132232,8.57879920,-2.91489505,-23.54716970,-2.28024683,5.64362567,-9.01563752,7.59503449,5.00000000
-516.13597099,74.89170360,19.54978299,2.78192677,12.18021263,17.96590207,-7.02052576,-9.45866204,-16.06126225,5.03137724,-6.22675584,1.14409074,6.00000000
-406.69791883,73.70094698,-5.17131175,29.54311636,9.71503943,1.85874020,-10.57377047,-17.36331485,-1.82119133,8.60006357,-16.56236240,8.03802065,6.00000000
-378.56829887,59.23214133,-9.08332476,-18.87159156,0.07657930,1.24413119,-22.80680603,2.47935744,-18.65850969,-1.89512189,-11.45984704,4.99378018,0.00000000
-329.39634070,45.71528899,-12.66541991,13.67770330,-19.45263710,-5.94271650,0.86176991,-22.99726647,-4.63766987,0.46028715,-14.55346267,11.09248841,0.00000000
-431.33588816,62.26847717,19.85831872,-7.81345354,-6.60879965,5.80423266,-13.99801890,1.27215081,-16.01240290,-6.68215938,-15.07109242,-7.23419906,1.00000000
-315.73421279,28.05072657,-28.45203979,10.29744093,-15.05271461,-10.09078720,-3.16293513,-17.21911754,-5.34905549,0.94705959,-20.84299146,9.73910736,1.00000000
-423.99110811,83.21545443,1.10782356,-13.28606442,0.81142341,-1.62714078,-16.28381486,5.83548561,-17.56683196,-2.75858067,-14.41928193,-9.58880064,2.00000000
-355.28852695,53.68532555,-0.83161160,-7.41373823,-4.97267985,-6.17744829,-7.45709903,-12.26361201,-11.95609147,10.59180767,-11.97556569,3.45598728,2.00000000
-455.92189541,85.38023070,17.76513186,-7.80755856,4.75312353,3.89860643,-11.32702966,4.21863555,-16.11979624,-7.01850244,-8.11648641,-9.31426008,3.00000000
-341.88229650,40.00650680,-12.84339657,17.26968014,-3.97536794,-5.93429468,-2.27166514,-17.52516447,-0.25263737,-1.62293380,-11.98011074,6.94020104,3.00000000
-512.60202095,88.41587669,26.72382685,7.72979322,13.50361596,8.12865590,-5.22124701,-10.37394644,-14.30889423,2.64115610,-13.07153299,1.72442092,4.00000000
-385.20723996,79.35631053,29.71386217,37.79826224,-5.60010409,10.81179102,-0.87594204,-9.40945079,0.36563138,-4.36594804,-7.35963203,-3.23575571,4.00000000
-458.64455803,85.98138050,24.10093289,-3.51014697,8.49404412,3.87917514,-8.56685848,7.89042839,-18.92025127,-0.61414345,-10.33904268,-1.11488794,5.00000000
-394.25015618,78.47190414,1.98237040,18.66348299,-5.30402544,-2.18408646,-6.31524501,-15.17562673,-14.47273487,1.00021281,-12.19550226,2.31304475,5.00000000
-498.90319361,86.57725545,19.22962568,4.30907928,6.99634904,11.25355828,-2.56397916,-7.85579613,-12.64897785,-4.60715006,-14.91295264,1.54754248,6.00000000
-366.75858360,75.27938943,-1.13440385,25.93283328,3.62750313,-2.91397326,-2.85932196,-24.98580119,0.81957694,6.51813990,-19.90697712,9.92148029,6.00000000
-436.87970739,50.37965794,0.32710123,-8.45130960,-7.74046011,2.57247962,-15.25565605,-5.33051827,-12.31852944,2.29288310,-14.93180590,12.47628368,0.00000000
-338.77020734,6.59453506,0.59704036,8.97442179,-20.81983337,-7.65843916,-1.00942425,-14.96444927,-9.47052327,-2.76609304,-15.62559989,8.20050541,0.00000000
-438.50066895,45.31984763,15.93625815,3.96953273,-3.19707708,-0.54685884,-11.27359244,-1.96366358,-14.23758773,2.15212629,-18.30305870,-5.30907891,1.00000000
-321.25081635,16.66153091,-3.05232443,2.85476737,-6.92236300,-9.91019932,-5.28590244,-7.01972237,-11.15100837,6.47398984,-19.48711345,9.31009978,1.00000000
-420.59115719,66.13046247,9.98726784,-5.29567330,-0.64541042,-3.50344768,-14.07767165,-1.27521966,-15.84785820,-1.46584724,-12.35190493,-5.86294234,2.00000000
-368.86913121,39.16549113,5.63663561,-0.80928772,-16.59798725,-3.43786912,-2.95949261,-7.12713559,-13.28206840,6.79403504,-13.98018580,7.29314920,2.00000000
-460.93792830,70.21569578,26.68616901,-4.99821454,0.99234330,2.31040939,-9.43914495,0.88112478,-10.27417510,-2.39732572,-11.45913971,-6.39753212,3.00000000
-314.46898963,22.83990571,-4.71515413,18.02962669,-7.42391358,-9.38181271,-4.87410666,-13.90830430,-2.07532767,-8.12897834,-8.93072798,13.12669934,3.00000000
-551.70491738,60.06349537,32.63089050,21.72442138,17.08504389,10.79898470,-10.60820574,-11.28013001,-10.90246843,9.46526489,-14.10405395,8.10305873,4.00000000
-400.62281795,57.73738266,30.97897516,31.86253013,-1.39483046,5.38885225,-6.09051980,-7.63805468,-4.47903187,-7.80013766,-8.21125601,4.01164469,4.00000000
-445.25644044,70.76695353,19.97514552,5.12072319,7.65719826,0.96337496,-6.99898488,-3.55211632,-15.70684515,3.63288442,-13.00882649,3.81295813,5.00000000
-418.90365544,58.77739502,12.67172132,16.22666084,-9.75336534,-5.61448116,-6.22675579,-13.92062317,-7.62832341,-1.66682081,-7.20442920,5.12980908,5.00000000
-523.54222421,57.30097481,22.82933981,13.25159997,10.18179854,6.95535230,-3.73646556,-6.38237183,-13.04639060,0.30867506,-10.22406163,3.91558668,6.00000000
-425.81156370,50.51635296,9.98240425,20.60560776,0.85154675,-0.63100225,-4.90952041,-8.01411628,-4.87173446,5.40860203,-12.00743877,10.74385255,6.00000000
-393.08657015,59.86506324,0.62562598,-1.06387484,-12.71771053,2.12404480,-22.54650424,-11.70857287,-18.61697014,-6.87216701,-0.86927785,0.45023159,0.00000000
-375.01051067,39.35913754,10.34948023,16.67838275,-16.83741879,-8.65708538,4.40263982,-12.58958780,-11.32798937,-7.16371408,-18.73847078,6.55439207,0.00000000
-425.14032804,56.94113293,11.92220098,0.21347950,-3.96095134,-6.55335972,-14.27097061,1.46567798,-19.94109578,-2.11988103,-18.50638165,-5.23376849,1.00000000
-356.27204945,32.69181257,-11.36787177,12.58813204,-9.28048193,-8.67366140,-4.73478241,-4.87873536,-17.50956324,7.67352491,-20.54826616,6.71578403,1.00000000
-423.25738869,73.80560849,18.99172517,-2.57369839,1.06567833,-8.97830433,-7.81469183,2.40128881,-19.22899305,1.38700016,-14.06867726,-6.73258811,2.00000000
-363.14044447,55.21300417,-3.66985613,4.21040543,-23.18486510,-9.48629121,-4.48269802,-13.54788545,-13.99653278,1.75440437,-13.07887625,6.05510604,2.00000000
-442.06836565,81.81170575,20.47471767,-3.25863198,0.48762763,-3.35790225,-12.96585977,0.72424824,-12.10211580,-4.28735067,-14.05677960,-12.22744294,3.00000000
-339.29032725,34.33933650,-12.73287526,33.31295030,-14.33165608,-6.91286459,-6.31342585,-19.37423989,0.63582811,-9.49957022,-9.05424035,14.90531078,3.00000000
-531.64825860,79.05849245,37.87410144,16.42555239,13.16435729,7.46535822,-10.49505848,-10.06564656,-17.28645306,1.66561024,-13.16864509,5.87697733,4.00000000
-402.90386434,70.05052615,27.39942180,34.80058777,-2.95275045,2.12387127,1.10634699,-6.69785103,-2.27940298,-5.38269495,-6.89997784,0.91712994,4.00000000
-444.51394507,94.61764368,26.70384977,4.67113607,2.67135737,-8.64738024,-8.43838898,0.69314277,-20.07064009,2.84557520,-12.21160539,-1.68450748,5.00000000
-419.62607536,86.37746246,2.42984571,21.74567035,-7.97534258,-7.40444968,-8.59280824,-13.20164598,-10.79290742,-2.34255103,-14.35071713,5.17580296,5.00000000
-544.19093017,78.03401486,28.25297233,13.99470505,15.96190522,6.84475424,-4.53801026,-5.04115066,-13.90432997,1.27579564,-6.06193220,1.45865775,6.00000000
-396.55424521,73.77879999,-1.97017241,29.23096281,-2.27652882,-7.42515271,1.92168137,-13.00144289,-3.11832427,2.68668760,-17.79060030,11.72619726,6.00000000
-413.19860759,53.67655895,8.40176520,-3.52443396,-11.00514125,4.66590585,-19.28667181,-7.27665365,-18.63403302,-7.16329792,-0.61455544,-2.15343656,0.00000000
-351.01686710,31.83902763,3.52656531,12.38412538,-24.24046532,0.86016489,0.71103588,-17.20398679,-9.23058345,-5.06553628,-15.93673822,11.00516382,0.00000000
-426.67906016,56.15809219,15.46957073,-4.14859802,-6.72782769,-1.48969310,-12.43608120,0.38710637,-18.13081445,-2.29052151,-18.59428858,-7.57369239,1.00000000
-343.26173461,26.88392711,-3.58812352,16.99896049,-1.98067589,1.01662053,3.04979290,-4.81741644,-6.86300856,6.92196861,-10.45643871,9.55572926,1.00000000
-440.60745002,84.13428373,27.02150218,-2.39618464,1.83851129,-5.96217154,-6.42521383,4.16290422,-18.41111981,2.70066241,-12.33838707,-5.25376733,2.00000000
-366.29745678,35.67630124,-0.39239610,-1.05225347,-21.78121684,-3.56059630,-2.39864984,-11.98494377,-13.49625414,6.98122081,-12.11334016,8.75247632,2.00000000
-437.09849910,79.76736213,20.65993010,-3.87738421,-9.17475670,-1.90888316,-10.84115838,-1.45569846,-16.64914998,-5.64570264,-13.43853321,-9.29437045,3.00000000
-325.23687761,31.68484279,-8.38083797,21.35833891,-11.50069792,-0.61930913,-5.50329279,-18.70945406,-0.66146278,-9.18980618,-6.52607660,12.12215975,3.00000000
-537.85711806,76.05337821,37.62856983,14.13398875,14.97999096,10.44329575,-16.00922684,-10.41134972,-15.95888714,4.03720683,-13.63865579,5.17767708,4.00000000
-405.98165079,66.82164814,23.77528798,27.21340305,-3.38206583,8.61202494,-3.54643908,-14.99685864,-2.67964712,-9.00725592,-6.34846709,1.72107570,4.00000000
-495.32607273,80.14932999,28.42511579,2.68189287,7.75320372,2.05210499,-7.25162971,1.90601901,-14.58871323,0.55081147,-5.93590583,-1.11461693,5.00000000
-430.70645171,66.40978167,6.83389561,19.47684096,-10.65830851,-3.19732643,-7.00942038,-12.88028034,-9.61747468,-3.07634211,-9.43227048,5.54488088,5.00000000
-535.79423181,83.72944695,27.34069324,5.24412725,11.22716258,9.03620632,-4.90043197,-5.95593090,-16.30903941,0.35042323,-10.69789873,-0.25532286,6.00000000
-415.53882453,63.34891899,7.67817775,30.63404944,-3.39522337,-4.80092209,0.77259421,-17.95947751,-3.20776441,0.04790762,-10.43730323,10.19874606,6.00000000
-400.10434687,59.33710405,-16.19559620,-15.88134833,-8.26334409,-1.48998092,-20.61011930,-5.55777709,-13.63389397,1.95281943,-11.32070732,12.39471117,0.00000000
-333.41311176,44.75414983,-21.01725043,15.38736264,-26.56580882,-14.07363939,-0.63038881,-20.58588965,-9.09942536,-0.51617691,-16.39701792,9.90973352,0.00000000
-415.21152208,58.19688631,5.19236956,-8.65893588,-4.72821285,-2.74662868,-17.22727937,2.93793407,-20.70135975,1.28286895,-19.71266092,-6.91151109,1.00000000
-342.15075091,29.97596776,-21.27786484,15.82061553,-5.55570906,-7.54020106,-3.56691549,-5.72307477,-3.68591151,2.17331971,-15.61691635,9.99588419,1.00000000
-420.07353527,92.95740544,6.86502566,-11.13510703,6.48410349,-4.29138348,-18.57909465,2.70655954,-14.56264089,-3.70116108,-17.19449374,-6.07393107,2.00000000
-339.34067250,55.07751526,-15.85422442,-2.04015125,-19.84994569,-8.82956901,-9.37049745,-10.24278106,-12.41889410,3.11162865,-7.31707827,3.19348653,2.00000000
-443.51019510,94.83064701,19.91133220,-9.25952203,-1.62176731,-1.54106272,-16.97982135,1.44325349,-18.14830879,-1.51327245,-16.87811598,-8.00329461,3.00000000
-309.29027753,41.79034794,-20.52341777,23.81410860,-10.79005160,-13.08934589,-9.24725396,-14.72892058,3.15171246,-9.30996983,-8.71302637,10.82378304,3.00000000
-519.41609115,85.06705027,24.02371402,16.94012764,16.32314972,7.95065967,-20.01595440,-14.66015262,-13.13086835,7.63635480,-16.95743418,6.64151096,4.00000000
-394.33192875,85.39378833,21.95321441,34.65215668,-8.01413470,-0.57272877,-6.87591842,-9.64277346,0.39681445,-12.10063154,-6.58479132,0.55286716,4.00000000
-439.79367253,93.80514752,9.58264356,0.43072739,13.75180182,-6.61983350,-16.38767107,-1.49506814,-14.83677282,0.92505856,-14.11087669,3.30394531,5.00000000
-394.93379542,83.75185008,2.79682714,16.73817058,-9.93889816,-6.92804697,-10.87593521,-8.82426409,-5.70946370,-4.21672313,-9.83354307,3.11447894,5.00000000
-499.77595227,88.28522557,18.81392570,0.39941872,13.45699008,9.09134821,-10.91543420,-6.83950724,-16.60113776,-1.44923586,-10.00560377,2.20336890,6.00000000
-387.83521886,77.51670621,-12.11883392,26.09639022,-1.45884549,-6.86694344,-7.07525055,-13.26831739,-2.31750709,6.75521993,-14.22210393,10.00397956,6.00000000
-399.46290054,64.80170209,-3.00509975,-11.66847031,-17.29334289,0.84142568,-16.21406232,-9.49296116,-18.32633641,-4.17527474,0.20501032,1.92029823,0.00000000
-356.07808552,44.28211106,-9.38667983,7.60569012,-26.54994555,-2.52279153,0.15918905,-16.73491599,-3.33497077,-4.66639911,-12.88698070,7.81843366,0.00000000
-457.81347215,60.11370767,11.51875026,-4.66928480,-10.72387010,2.06968008,-6.19488632,1.08406707,-16.33481473,5.38586015,-17.85742158,1.06666476,1.00000000
-318.62967151,42.66212716,-11.96409174,3.05091564,-13.16072293,-0.75432228,-0.00972384,-4.94213686,-8.33093618,4.40120001,-12.87459449,7.78614543,1.00000000
-399.66386382,90.06662387,14.80480672,-15.68327716,-5.25845065,-1.61654720,-8.70762195,1.87822472,-20.80891117,-0.86879725,-15.12565897,-6.41290107,2.00000000
-355.68223067,54.52584409,-13.16148048,-2.85414378,-30.42811610,-3.61117522,-2.24109482,-11.89698433,-10.79510670,4.37830743,-5.13839780,3.64129907,2.00000000
-449.03253565,88.55801475,22.30790090,-9.67524266,-8.55972749,-0.72723851,-11.81199026,-0.81277802,-15.12303968,-5.79633169,-12.50676138,-7.78109828,3.00000000
-328.84572197,41.30834056,-13.27737937,13.07247979,-17.79890045,-4.15449965,-4.45465839,-13.59539575,-0.40802659,-6.17722066,-8.99649079,10.18896916,3.00000000
-509.94391198,87.61341292,27.76395257,10.45149873,10.81333227,8.01989333,-9.45065527,-16.23623887,-18.21296009,1.58123393,-13.98208015,3.26510338,4.00000000
-412.26633635,80.95259124,28.05851282,23.82485815,-4.30886360,8.47130919,0.77703265,-7.15085193,-0.24746765,-3.15800794,-4.51860046,0.38088782,4.00000000
-437.50709241,101.39230381,21.06082537,-5.07299752,-1.16030468,0.58047234,-9.63013363,-0.96271332,-14.28757982,1.57911524,-10.39076340,2.10966541,5.00000000
-416.30555843,94.03289438,-2.51658460,5.51560140,-13.30914057,0.92980206,-7.38863080,-6.82321267,-8.81012002,4.41843816,-9.10033557,6.53466230,5.00000000
-536.21683296,96.23227243,23.63513237,-0.24105549,4.33930886,9.38048836,-4.14553351,-7.32334626,-13.70157169,0.58058339,-9.16339883,5.66028901,6.00000000
-399.64646838,73.47678413,-6.76186379,21.71392098,-7.36833766,-2.97174850,1.56531428,-8.67335827,-3.99476738,8.99977199,-13.25116753,13.03861116,6.00000000
-411.61107859,62.42521377,-5.11762253,-7.57638234,-14.30236927,4.74547053,-19.16627464,-9.58068134,-18.58137184,-3.08536446,0.58806760,1.94732323,0.00000000
-359.52199392,34.76229746,-5.25488348,16.77944050,-29.07355597,0.80263503,1.14731004,-13.68400623,-5.94189013,-6.13756129,-12.45270124,6.98009769,0.00000000
-395.46452236,57.71584775,4.73113989,-12.79766364,-13.87972324,-4.24641008,-13.11669945,5.17560986,-20.83248553,1.44282491,-15.70799742,-5.23927412,1.00000000
-320.25182067,17.73020809,-8.60025050,17.69405183,-13.11778452,3.02893519,7.19368811,-1.91474417,-5.04020151,8.38190585,-12.08284439,7.44678688,1.00000000
-427.90533555,84.90670632,16.72708428,-7.53572371,-1.99708055,-3.05498722,-6.44446804,4.07244713,-17.41141716,2.39048649,-10.57373240,-3.72838379,2.00000000
-365.74622249,32.80965206,-7.67758656,8.03462370,-30.14223123,1.99573362,-2.45587157,-10.17626768,-11.17869299,7.13301251,-11.78422663,9.41120029,2.00000000
-458.88730387,85.44055607,13.99323574,-5.22301575,-9.65130817,0.11416579,-10.24450433,0.67852649,-14.98798245,-6.59377747,-6.63641223,-7.31222550,3.00000000
-323.84969675,34.94576458,-14.94347032,23.36342290,-21.77411682,0.46483815,0.14775785,-15.40710722,7.46527498,-9.48227275,-4.84408155,6.05933216,3.00000000
-524.80860580,74.89942330,28.78484527,18.10468854,12.96002865,10.33715925,-11.56272133,-10.86861543,-17.12661330,8.54074507,-13.45950394,8.44934069,4.00000000
-397.44436791,64.09582561,25.77431509,33.77288131,-5.61998492,5.15087647,5.01104696,-9.43786329,-2.79372507,0.49696876,-6.32611789,2.25402467,4.00000000
-467.15340589,82.43261044,18.48896007,-0.93350490,-0.98078469,-2.10708184,-9.47362866,2.26358592,-17.82795468,2.51292277,-7.04271263,-0.42427509,5.00000000
-426.33071408,68.84358844,-5.48438730,19.29062845,-21.18186953,-0.24127122,0.22026858,-10.54179049,-3.59937946,0.82499101,-8.37133323,1.35591565,5.00000000
-506.62083733,86.06552027,17.00588781,0.24007361,5.99113950,5.61397399,-7.40614787,-4.50694893,-17.07205166,-0.60960891,-6.40553691,4.87834345,6.00000000
-385.58991119,59.62289434,-2.69299635,28.66383697,-16.56576978,-6.42905363,2.54814635,-17.10453205,0.82889344,2.71559869,-13.01188610,13.84256377,6.00000000
-416.76975164,48.95890932,-3.27386820,-1.32954011,-0.52484615,0.82277358,-19.31264944,-2.64164881,-19.75499292,-3.28685896,-9.50517162,5.04146302,0.00000000
-369.77565730,39.85953965,4.55152465,24.19890704,-16.07206647,-6.75772769,2.99837303,-18.47446500,-8.05811635,-0.93286192,-14.77368851,11.54048708,0.00000000
-448.10506993,48.05381988,11.18335464,-6.37901619,8.84385013,0.77069767,-13.15065297,-3.73357120,-12.48022006,-4.82451296,-18.74801423,-2.85257626,1.00000000
-324.70441712,33.18668405,-15.84717058,21.11972551,-3.80155816,-1.65737179,-6.73731013,-6.77662377,-15.42534782,2.28449128,-17.94667659,2.02319777,1.00000000
-449.94935420,74.15436350,7.15706660,-0.21865401,8.73566310,-0.33437555,-17.50319517,-0.65348939,-20.04332147,-8.03655494,-17.44870179,-4.93089522,2.00000000
-372.74509902,42.31024031,5.87150350,11.46160857,-6.33087239,-8.18257983,-6.20871729,-13.14754085,-18.20093163,2.66399673,-9.25365861,-0.42863599,2.00000000
-470.93670137,70.84004951,19.23847124,0.66658553,6.16994129,-2.53899529,-11.97449978,-1.75876361,-16.84186328,-5.45544078,-7.77061711,-4.23305372,3.00000000
-358.48109986,20.70020918,-6.88796298,30.02293438,-10.03787822,-7.69807036,-6.12476107,-13.78058502,-7.27113844,-8.79842461,-9.98220962,7.68525871,3.00000000
-539.60750495,78.85361260,25.01916497,16.97477348,20.40789864,12.52734500,-1.67059054,-14.37202390,-12.40141138,-1.04274826,-10.13829275,5.16042073,4.00000000
-390.83734812,74.26716422,31.70980673,39.67241772,1.16416412,4.46334203,1.70409591,-7.65346377,0.42770855,-5.28015021,-6.67320295,3.35705106,4.00000000
-462.53658023,79.69923214,19.63862591,7.69331312,18.02999373,-0.29523816,-12.85260008,1.86725971,-18.14484275,-3.26625719,-17.97978211,3.74331767,5.00000000
-407.28408481,82.82382824,12.80860192,29.95372036,-6.50646247,-6.58784085,-3.17653765,-18.61044110,-13.72288115,-8.69692146,-7.25019687,1.94718391,5.00000000
-528.28838985,73.64174926,22.79340612,12.43226645,13.47171852,7.38454442,-0.20449996,-6.70183960,-15.68318686,-7.52165721,-13.70980612,3.15299859,6.00000000
-395.82587556,68.47904751,13.23448379,37.46828371,3.02610717,-1.83987342,3.17975483,-14.32160713,-8.70905923,4.55083207,-14.75841431,13.18989103,6.00000000
-423.97948141,47.78290749,2.49182576,5.25124994,-1.55702368,4.51426328,-23.97402432,-13.07716980,-19.11754328,-8.85790881,-0.20092543,-1.79538208,0.00000000
-367.27880426,27.30946023,3.72976024,16.06038458,-18.42157852,-0.48867519,-2.39338199,-15.44473095,-5.82110552,-5.00902701,-15.48114641,11.07917772,0.00000000
-421.68048383,45.87817521,2.85030780,2.84338155,4.98905466,-0.77296927,-11.24280724,-3.90179000,-21.40590810,-1.18332598,-21.08088554,-4.26133126,1.00000000
-318.86432143,25.99597784,-4.39617082,23.57588020,3.33584106,2.11033383,1.54197006,-6.02086250,-1.92406661,1.56908950,-14.51900801,9.50525369,1.00000000
-450.83961008,80.18829508,25.88607516,7.57564403,11.20283062,-4.65361568,-5.69252773,-3.34984351,-18.08738262,-1.85357208,-17.21847880,-6.52453965,2.00000000
-374.79096456,34.25562030,-3.10761126,15.38777008,-18.01599022,-4.41718399,-2.92035698,-14.01885174,-12.62721039,0.67834080,-10.89678404,8.56786830,2.00000000
-449.19456591,73.27648184,16.34326096,3.76777323,1.01843724,0.86879823,-12.16093674,-4.17508648,-15.66087618,-10.75927516,-8.69461237,-8.26643808,3.00000000
-341.03598190,20.94901275,-7.12572399,33.34797895,-12.91771842,-0.85444946,-7.93926071,-15.33164015,1.51400479,-10.19988008,-8.36598260,10.33687813,3.00000000
